Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
222.45000000000002,444.90000000000003,-1.255669042501644,439.5487786183913,0.9067535795371653,439.711521953002,-2.9931057925939752,0.38695938682130804,0.3232080357947165,5.771623850468071,5.4716533977173825,3.903253580714338,10.573024561245234,7.165031181405776,-1.0677817757452148,-0.6610758551632995
222.5,445.0,-1.2798520553466652,439.6613924116223,0.8341339773106621,439.7637171173217,-3.101953437634672,0.3572784831863476,0.29576598660193604,5.741921971688096,5.54425034380356,3.93741723512857,9.268883281561456,9.257239262459972,-0.7927335682097549,-0.7110039694436812
222.55,445.1,-1.3040030719569962,439.76118474703713,1.0056345765723314,439.78714486966453,-3.213127327523393,0.4589893779022314,0.3257863310570282,5.816990147213013,5.645457028365739,4.218841776058473,8.488617034284477,9.288399201120496,-0.7511984405748837,-0.6970826972974273
222.60000000000002,445.20000000000005,-1.3281214885584447,439.7042184986883,0.9505455939402788,439.7445460503634,-3.238858675909332,0.5687307270679798,0.46411868090139785,5.949448544447087,5.780388775483159,4.189598363525824,17.141121513174035,9.260545331099246,-0.9653367382313672,-0.7328823405960492
222.65,445.3,-1.3522067021918183,439.898876078214,0.8013769399693146,439.8792898622785,-3.288548935498491,0.42952105392920625,0.42549892037706655,5.81464204592793,5.756172308199609,4.089972773341623,9.359681515627411,9.07667948787524,-0.9742282297747897,-0.8681763879937481
222.70000000000002,445.40000000000003,-1.3762581107280987,440.13403595376707,0.8233664583060579,439.9911788393589,-3.2226741358086515,0.3325460005032148,0.4367181914461836,5.706901574490047,5.715295135465326,4.048561799498822,6.545569799082712,8.021299131496454,-0.7875191376876491,-0.8112643835576431
222.75,445.5,-1.4002751128832736,440.19269018094394,0.8173769788975154,440.27113218527654,-3.0684878259091244,0.376579019522889,0.4030673398006311,5.752001244404295,5.488532798458249,3.8866564588703567,4.470353312309461,8.355612250891292,-0.6403204723425497,-0.8279866173413
222.8,445.6,-1.4242571082335573,440.3466628956468,0.7306308083504084,440.3724402274827,-3.2339099478726157,0.2969342606467143,0.29667404929588426,5.678124044525108,5.531927744941652,3.9646245570785146,9.891339660328509,6.92491416669998,-0.7880958816054133,-0.7476374264713632
222.85000000000002,445.70000000000005,-1.4482034972303324,440.54713803082245,0.6484313276597737,440.6801795888297,-3.3098426238832954,0.18084543401035277,0.1397733163816234,5.563080447228743,5.353904855177003,3.960509150553925,7.301061921625388,7.339386805254642,-0.6662209569702724,-0.6623426243190544
222.9,445.8,-1.4721136812150868,440.6252640887066,0.7050252594457476,440.7270007806987,-3.3964165824599224,0.24881889597451454,0.10516147953766997,5.614073896785762,5.42570389302357,4.102703442491556,3.570357051551799,0.04227255195015006,-0.4690793469127792,-0.22227500668621059
222.95000000000002,445.90000000000003,-1.4959870624344833,440.6266422471789,0.5586978487608814,440.86315179199846,-3.337431715833719,0.27877392370856546,0.16278079852554983,5.6595081123303235,5.362905768515915,3.903301467847298,10.837666173342093,9.00848970000965,-0.6696261054990531,-0.4997486017035907
223.0,446.0,-1.5198230440552352,440.830051908583,0.43818039446964685,440.9453814232165,-3.464940103080915,0.17506017523128697,0.07742949140894957,5.528303603567859,5.415962456487104,3.9048240056812973,9.637405689804009,5.128715364033955,-0.691966996389679,-0.4544886638297469
223.05,446.1,-1.5436210301790598,440.89764074363933,0.6215908684987912,440.9832023288149,-3.2614615281933235,0.2612359854606435,0.3053779306942534,5.634952031598666,5.397461846503713,3.883994940819843,4.348868789998948,6.522756505247271,-0.4791002410310932,-0.42888345503922576
223.10000000000002,446.20000000000005,-1.56738042585751,440.9633934337956,0.5413133468285316,441.03183479477667,-3.320039561404812,0.26037857705998496,0.29909369681761544,5.6452314174159755,5.457265398887888,3.861959412243355,16.478278265951776,17.36938690004416,-0.7624891784172925,-0.7917160972253632
223.15,446.3,-1.591100637106948,441.0740146356806,0.5403819941153198,441.20580900384437,-3.1971543335642054,0.26145184489634504,0.4050501621179575,5.643947309754297,5.341365965857168,3.7398592963110038,9.009053203148888,9.006597326258268,-0.6618654373210096,-0.6814059935660481
223.20000000000002,446.40000000000003,-1.6147810709233448,441.24951997345903,0.21157887554253046,441.2932925263392,-3.1508818695274274,0.22977185767433528,0.47601360693875894,5.464708149375651,5.332735403619376,3.362745648799811,9.007009815952612,7.758747611471746,-0.6611459400105857,-0.7391125822244186
223.25,446.5,-1.638421135297055,441.31460312112904,0.2060059378898019,441.3557102176765,-3.183275126745874,0.24202259863967515,0.4774698214369469,5.5036580580291625,5.371246709974615,3.3895303403988737,12.975630449998194,9.487523572726754,-0.6521763371616267,-0.8375675904562421
223.3,446.6,-1.6620202392277172,441.54405800760225,0.0720164384789225,441.5968573090908,-3.064649628932038,0.2717829930638685,0.5973788768873427,5.345038131774467,5.196037527814884,3.13711041958759,9.010406507123907,9.681941758070549,-0.6146069592169465,-0.8486285405020859
223.35000000000002,446.70000000000005,-1.6855777927389788,441.5671084478419,0.1265384940188746,441.6194382937569,-3.3155226897497823,0.23013138494489105,0.3787228112500641,5.443375893960415,5.335618766200956,3.442458947551935,3.151990960976401,7.938128501190789,-0.46577181957916647,-0.91118325963311
223.4,446.8,-1.7090932068931954,441.74006067378104,0.08253162576670213,441.82878305907656,-3.2227756715175815,0.21682466001725764,0.4871685639525761,5.3677654127225845,5.19655967707826,3.306497843811978,9.403939510946845,11.477209640356469,-0.5917117847611992,-0.7717933341902168
223.45000000000002,446.90000000000003,-1.7325658938062551,441.7487817605495,0.13373176611328932,441.84232265475083,-3.497260351751401,0.20184962641905374,0.24227128240203039,5.478879110353606,5.356701098488634,3.6321968089413184,3.7778304501361393,5.381643916640999,-0.43884446488540496,-0.7467243415631549
223.5,447.0,-1.7559952666622074,441.98909809001077,0.15554254935301176,442.10026703959323,-3.243754540001338,0.089131417787279,0.5219617239595704,5.363125466888682,5.120626010431051,3.4011144110488583,9.547738407710535,12.651684923570048,-0.5833492675933428,-0.6586869575614609
223.55,447.1,-1.779380739727968,442.02867823224375,0.19276382742462145,442.18319099031623,-3.462644643000971,0.0765683988013101,0.327479000608658,5.441292003363548,5.196959515502265,3.658672611489902,1.753681254748974,9.241526350695171,-0.2610120574457948,-0.8396250549540422
223.60000000000002,447.20000000000005,-1.8027217283678945,442.3435847254538,0.23228206088894154,442.24939361913073,-3.403242414210183,0.14778984622080643,0.40252136843991576,5.265549329475101,5.202900153194665,3.6367444471058357,9.729740086810965,5.801157440651182,-0.4833065497254257,-0.5813481623367396
