Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
169.8,10.560000000000008,-6.864000000000004,5.58905894161962,-5.059578444999256,5.676873284911868,-8.928005007660706,0.19772544155059424,0.13325166314810266,5.288307116085756,5.301418978656181,3.8694231391245557,3.6835001625979693,6.77873404727003,-0.40239612738062214,-0.3537861658925895
169.85000000000002,10.58666666666668,-6.881333333333342,5.672343523923667,-5.010395266590007,5.529822357696144,-8.858349844120234,0.15491128585542724,0.06131489410205973,5.2584200289525045,5.429573523684128,3.8505930340090058,4.16340219989975,3.222278246840708,-0.38230533140650147,-0.2810722014582966
169.9,10.613333333333337,-6.898666666666669,5.572506661910316,-4.895660227043797,5.57878091873564,-9.076228600460178,0.04093721752500173,0.18089253629440227,5.424202091414035,5.485297985600967,4.180573081660933,0.5350518210578801,6.047551986237,-0.19950182738974598,-0.3386513562437254
169.95000000000002,10.64000000000001,-6.916000000000006,5.436826020311144,-4.901463043361711,5.7608176555375135,-8.841823328415723,0.20369337036564356,0.1417712400203283,5.5795500367478335,5.245494813912671,3.9536577691711745,5.60089250636368,5.215566866312436,-0.3071535870743755,-0.3999016070023438
170.0,10.666666666666666,-6.933333333333334,5.449315948017274,-4.850627549829306,5.716929461779773,-8.841499309352074,0.23255447001169924,0.10468923790520597,5.617687415835136,5.30480874202615,3.999834295780847,6.296396669144304,9.937440464286166,-0.482965951513345,-0.4465324901347226
170.05,10.693333333333339,-6.95066666666667,5.367478758749683,-4.920440753016359,5.738318067864924,-8.883629302382982,0.327253433340418,0.080731868249045,5.69969685247127,5.3186954069678,3.9805006307015938,2.1829227379839535,1.4566191667230741,-0.411474891839115,-0.23237883618543484
170.10000000000002,10.720000000000011,-6.968000000000008,5.165064479274116,-4.827161904108008,5.927068749318823,-8.83805807550871,0.5725284284800233,0.24446343424929376,5.953192117867922,5.144833056526873,4.082638681701233,3.83595587581116,0.09722529142232014,-0.5515708888139181,-0.11751732557171535
170.15,10.74666666666667,-6.985333333333335,5.524848077303458,-5.02510630588306,5.825804037588195,-8.844176537963385,0.22535610915288323,0.16182695806164396,5.577623094057696,5.26024591380103,3.83091006519247,11.89352933034009,4.043304485268011,-0.9475965251937728,-0.43396360230101116
170.20000000000002,10.77333333333334,-7.002666666666672,5.295090147592345,-4.899543845009706,5.95972056850939,-8.78814226975268,0.48923497529734217,0.28418465529983133,5.86807242670811,5.134081317907949,3.9449881248644973,9.761738945829448,2.1112734235339174,-0.5619342294947229,-0.3122521965364785
170.25,10.8,-7.0200000000000005,5.529648500546701,-5.131568749859181,6.0922177391691665,-8.978959183061274,0.2924679797888786,0.2950856752540465,5.598462066880338,5.099091575593987,3.8883026237343272,12.410422219938676,2.9311567072604228,-0.8713639044468305,-0.4527531302122856
170.3,10.826666666666673,-7.037333333333338,5.587199165128996,-4.919506237390259,6.027152014325835,-8.938634541452835,0.26688557254201134,0.2234632545737346,5.651301735704807,5.162391614555317,4.043136262115505,6.6840278006733715,4.796696602706745,-0.5701437651404163,-0.4909049841085008
170.35000000000002,10.853333333333346,-7.054666666666675,5.497630216863083,-4.936395738088421,5.985155201475867,-9.114782317765313,0.3748502629229702,0.14488235374812675,5.759394725023548,5.286136095428961,4.206732106973969,7.773890719963043,1.9293204803127357,-0.5773060684317637,-0.34788894737384
170.4,10.880000000000003,-7.072000000000002,5.54985460217977,-4.922019564281187,6.088344202892825,-8.976397710028175,0.3626156571361547,0.22923155264252587,5.747422538484348,5.1562288463480135,4.089982053602056,5.865665173757652,3.6137114172538283,-0.6478946526647718,-0.3036227207977953
170.45000000000002,10.906666666666675,-7.0893333333333395,5.6021207503122055,-5.032020736519563,6.184185775155334,-9.137417305241202,0.3098918342288518,0.28165390806941787,5.689529198424201,5.147472557156147,4.146453988604846,1.577662111895803,4.054605476010265,-0.5196973275863661,-0.41527914392191234
170.5,10.933333333333334,-7.1066666666666665,5.890014644247743,-5.064912901810951,6.350516501992903,-9.097733123260197,0.060165485984245586,0.4172788089642632,5.440939425869625,4.996654455151873,4.059027087802776,1.0292823406706357,3.4868123686286943,-0.4409734935166182,-0.43946027323331294
170.55,10.960000000000004,-7.124000000000003,5.8029402587446475,-5.061307075138575,6.389308499353673,-9.076926457440177,0.16910992032072036,0.4318815879687747,5.554274685064663,4.970426796790235,4.058204866330829,4.4708470992606495,4.189094782810774,-0.3030365456115006,-0.5960716672864235
170.60000000000002,10.986666666666679,-7.141333333333341,5.888122358524648,-5.117178766455191,6.490851615117421,-9.075264247898282,0.10146143980972518,0.5084954142315374,5.485649986346301,4.894123186031063,4.003713680467606,4.123401206777269,0.8377416469514488,-0.4034601869704598,-0.49928880832049227
170.65,11.013333333333337,-7.158666666666669,5.953450362196777,-5.0774336124144925,6.378588884452849,-9.067584418105268,0.10091966773270282,0.37644069071584085,5.47119243928685,5.012466766791167,4.012735502778725,0.021995851434221777,2.0177161922714353,-0.14673639663653174,-0.6267933567176399
170.70000000000002,11.04000000000001,-7.176000000000006,6.137001551206043,-4.973256165027755,6.3265383001834925,-9.078234707206036,0.22475400676213128,0.30275774134963124,5.375078993966908,5.0828356334763,4.109351896705497,1.0566235812604652,1.0032380420766138,-0.23396449829713664,-0.4556844443322475
170.75,11.066666666666666,-7.193333333333333,6.0344639267766915,-4.984157939867793,6.439619534880118,-9.197769747173773,0.21163969780711028,0.3729792536809576,5.49577295150098,5.042551982568315,4.233045656432969,5.36838128376073,0.46129578410759287,-0.46274086626243194,-0.3521386733517994
170.8,11.093333333333339,-7.210666666666671,6.049989893705027,-5.053433665276901,6.403877298534874,-9.363163794568651,0.16309773292369348,0.34596665784645286,5.485341126340917,5.159868388625239,4.32423520204698,3.5635220112753503,2.6945463531058897,-0.42280671302914263,-0.5106770158852613
170.85000000000002,11.120000000000012,-7.228000000000008,6.23186133877532,-5.07473512393538,6.330889855128183,-9.133478488174962,0.18974477950054414,0.23110354214869508,5.3413901933722405,5.154262725997945,4.059951273575816,0.35193121839630565,3.5971944919571865,-0.24740574180622776,-0.5040757730745817
170.9,11.146666666666668,-7.245333333333335,6.190152110073848,-5.06039443853259,6.354571881141881,-9.372667582721384,0.18998257445997477,0.2438003061384505,5.416732827427398,5.243064317941681,4.3154065313953875,1.9274067380799096,7.756179193114893,-0.32951899071196944,-0.4940210780137738
170.95000000000002,11.173333333333343,-7.262666666666672,6.169565436597991,-4.97778720057466,6.233803053730827,-9.19083968008205,0.2849043826385937,0.09389197562506259,5.500760614584881,5.302528694196142,4.213542175716089,1.498500326879082,5.534523245473312,-0.32538350566559654,-0.44726419510226634
171.0,11.200000000000001,-7.280000000000001,6.163278699436723,-5.1594165959132825,6.382442895813999,-9.326361864813213,0.1260508280662983,0.18824142142991782,5.464927761026293,5.2341621424880245,4.172704856442786,4.282873978621064,6.610438203788169,-0.510692457671201,-0.3524608005088764
171.05,11.226666666666674,-7.297333333333338,6.260923021502675,-5.175846935841238,6.285996523191638,-9.115706435049667,0.126223779939671,0.19107161499139502,5.3999365259446,5.264665440811133,3.9399392830334117,1.290328739875061,3.112720129018709,-0.2653788720202691,-0.33488687299562947
171.10000000000002,11.253333333333346,-7.314666666666675,6.343148847194489,-5.166791879428861,6.2833810298017525,-9.372105683611448,0.17301381225431023,0.06482364329964345,5.3594102091154205,5.378985146644827,4.205738506332094,0.16771441444804072,8.998565914650596,-0.17998000181860674,-0.5015996521441579
171.15,11.280000000000003,-7.3320000000000025,6.455540242755051,-5.156600189693037,6.274170189736074,-9.218338415326217,0.24815211117824587,0.11381099471610598,5.292237360886188,5.349449009614207,4.065785595638545,0.5810618979363947,6.277546684486996,-0.2530931845154652,-0.2907982747536523
171.20000000000002,11.306666666666676,-7.349333333333339,6.276884531411743,-5.3057328682755,6.4507978490875155,-9.279382358946151,0.05280128912822996,0.16020904020605867,5.429089351715836,5.225375700828276,3.977453471352257,1.7828252151147754,4.1974082009772316,-0.37705770409860817,-0.3398412846106728
171.25,11.333333333333332,-7.366666666666666,6.389192593120184,-5.450702058170376,6.36166041598867,-9.37317484684638,0.10090690724185683,0.02906509970762088,5.302400215001294,5.361306433527792,3.9225694128570003,7.588530284463284,2.567854930604152,-0.3585354683670312,-0.30658892495583284
171.3,11.360000000000007,-7.384000000000004,6.458328280254246,-5.439757029157668,6.529953098138177,-9.313124060755122,0.11303670641983904,0.1841397684657137,5.273183704160627,5.201045348386166,3.874029204330161,1.4171188032541429,2.501918265058247,-0.19185332077376888,-0.16912628653512418
171.35000000000002,11.386666666666677,-7.401333333333341,6.347638575498501,-5.5540602765310885,6.5295030970095524,-9.365487726120781,0.15763473944140474,0.14726558793395048,5.366956479231924,5.239269073173332,3.815763869485405,0.28289966265377753,2.752544852766808,-0.13450108716557335,-0.3341692880321382
171.4,11.413333333333336,-7.418666666666668,6.496658671255693,-5.596868077106126,6.58977311011398,-9.264868325996398,0.19672024456696666,0.23406179616360243,5.243342429561614,5.164803364498575,3.6691819421477305,4.376029753517965,0.10403412975905556,-0.35967959010058703,-0.1600174377628434
171.45000000000002,11.44000000000001,-7.436000000000007,6.386154239623807,-5.68743963066601,6.396534027008742,-9.360531191023858,0.25714053313304697,0.08709094061012398,5.347786489275536,5.398182038977978,3.673106226446249,1.240830458298346,2.4277615368877945,-0.2819467935062854,-0.38322875147453506
171.5,11.466666666666667,-7.453333333333334,6.426539681506474,-5.589581204899301,6.619364134618919,-9.338595239668074,0.14203400101490674,0.1910009080003728,5.373681421779891,5.201014736825249,3.7539695660209267,4.802990810440656,7.648305346100319,-0.4667214199782447,-0.3928777702623976
171.55,11.49333333333334,-7.470666666666671,6.337275470860082,-5.758450634395213,6.484474870642068,-9.185792729551524,0.32737389712881,0.285011635567281,5.432919695922232,5.294366865911434,3.430501639779033,1.6092736961814593,4.6215472248157825,-0.26324651841780977,-0.3975336538630638
171.60000000000002,11.520000000000012,-7.488000000000008,6.472251559255556,-5.512624051731318,6.510509819207209,-9.242743033019176,0.05372390080023094,0.24544050884912486,5.42050500027779,5.307929444085407,3.7303151755607056,7.5292743913045905,9.450495485121934,-0.6007873272944593,-0.6117047169820599
171.65,11.54666666666667,-7.505333333333335,6.489097809451413,-5.71872002019319,6.6383234890789184,-9.2261004656584,0.22101595293122211,0.29389108098865313,5.363859606306195,5.201237571257677,3.5105535023258123,8.644264817343904,0.06669569662060759,-0.36878270972958827,-0.29089339457224056
171.70000000000002,11.573333333333341,-7.522666666666672,6.513518096774947,-5.670450687865442,6.665614799724343,-9.158254566799776,0.15943017106625418,0.37591494725359714,5.388175411049188,5.173088920963091,3.4911186323236665,4.737154970265951,1.9415147216742537,-0.4310336160114115,-0.44294198911911153
171.75,11.6,-7.539999999999999,6.399791120058811,-5.799086973683496,6.527473299880848,-9.234133140905668,0.3274288556920082,0.3143479882588802,5.483880976116976,5.347954209091229,3.4374183495745525,0.7009538431059826,2.7944945674193282,-0.24023656891399525,-0.554510777036268
171.8,11.626666666666672,-7.557333333333337,6.314725251126747,-5.669236940868677,6.810936248004872,-9.42591982904382,0.33140589027426126,0.22632893698377526,5.637519808334722,5.165546917527334,3.7893128236833022,6.269122720294289,4.580443952649475,-0.5819199976638081,-0.5520991289922759
171.85000000000002,11.653333333333345,-7.5746666666666735,6.509126492688722,-5.908405350375496,6.625173126480076,-9.351663487916522,0.36356171675851817,0.22477414215761263,5.40733675606609,5.33292722325317,3.445213117204333,6.583654149121247,9.838201383217998,-0.6081527755590221,-0.5303715559072841
171.9,11.680000000000003,-7.592000000000002,6.693345301711294,-5.806662174142306,6.688047322673148,-9.457608399063895,0.21507660515561927,0.13463232080141657,5.296617433079639,5.329173128293779,3.650950068934262,7.181388747748504,8.450039952485255,-0.6275782701183686,-0.537200426877305
171.95000000000002,11.706666666666676,-7.60933333333334,6.598689075219391,-5.813794797218224,6.748504400599127,-9.320325043756712,0.2312220804090871,0.29202086813207345,5.414369188502205,5.245080141408097,3.5097291920613922,2.2519975544221924,0.32648587892067354,-0.3478445524140409,-0.21000207001823748
172.0,11.733333333333334,-7.626666666666667,6.748205898070379,-5.803611209000204,6.684941245431341,-9.358777347072788,0.17756847761774175,0.2722250571199968,5.308015330379037,5.3372717826965115,3.5557289949560937,3.1915754803619776,3.9202978321490494,-0.4091840021119819,-0.5047144739782325
172.05,11.760000000000005,-7.644000000000004,6.6418646681171785,-5.838101654308314,6.7799977887662655,-9.414770019935741,0.2272254581781902,0.23010061998135137,5.42739146463928,5.28545631780229,3.5793347645477676,0.7830833602246154,1.5007139813539454,-0.2485383621695659,-0.41743714702461376
172.10000000000002,11.78666666666668,-7.661333333333341,6.802788610758377,-5.675012957782994,6.871522348639309,-9.348505017804255,0.021143538170782784,0.32413275329686453,5.3651196734547115,5.19665199526745,3.674135033142132,4.109715206758989,0.34721485437072697,-0.4312295945683644,-0.3055784244735734
172.15,11.813333333333336,-7.678666666666668,6.822494054905925,-5.742492166471409,6.771790456629071,-9.527680370344608,0.06447955679946472,0.15659716562543097,5.353246528817836,5.3699167827850305,3.785527782703363,5.566107954957266,2.8046119225847304,-0.24708578767155462,-0.5027199252530771
172.20000000000002,11.840000000000009,-7.696000000000005,6.892287260050703,-5.7448661414358595,6.910311481245598,-9.353884785194293,0.07156715267801203,0.3492656934147808,5.318532193292814,5.201000947213696,3.6090636519110664,0.36476114891298983,3.9289129913156047,-0.11007422382333364,-0.37982994414917565
172.25,11.866666666666667,-7.713333333333334,6.7712969509759535,-5.692576438753869,6.883277013413253,-9.54973215000147,0.09760241463975457,0.16444224155194545,5.481446065279536,5.310982305563945,3.8587808586642294,0.190556922511245,7.827566219922634,-0.08428203715403898,-0.6418664446897001
172.3,11.89333333333334,-7.7306666666666715,7.002043457483047,-5.743479801537347,6.92612416622757,-9.43370970872284,0.10946263069129483,0.298761901174081,5.279548113857671,5.251049658199351,3.6910107703271455,5.560242832423318,2.122717656970268,-0.3636443251963444,-0.32690925835291473
172.35000000000002,11.920000000000012,-7.748000000000008,6.832999755966165,-5.819773284382321,6.996147746670123,-9.566959136069507,0.11278495827446706,0.19640334451235225,5.440186554670914,5.249088811528391,3.750735804339644,4.4114280566616815,4.225982292328558,-0.29220188228581595,-0.5199218934385886
172.4,11.946666666666669,-7.765333333333335,6.900960764189325,-5.75365003582128,6.864050451305764,-9.494165625409762,0.04717551231331474,0.2834737463347943,5.431944195569731,5.368598391272702,3.7406976952370306,7.143098619541485,0.5693986463232739,-0.3932970050533545,-0.27991070170195276
